velocity,timing,articulation,id
0.0,0.0,0.0,P00_n3636
0.0,0.0,0.0,P00_n3637
0.0,0.0,0.0,P00_n3638
0.0,0.0,0.0,P00_n3648
0.0,0.0,0.0,P00_n3649
0.0,0.0,0.0,P00_n3650
0.0,0.0,0.0,P00_n3651
0.0,0.0,0.0,P00_n3639
0.0,0.0,0.0,P00_n3640
0.0,0.0,0.0,P00_n3641
0.0,0.0,0.0,P00_n3642
0.0,0.0,0.0,P00_n3670
0.0,0.0,0.0,P00_n3654
0.0,0.0,0.0,P00_n3655
0.0,0.0,0.0,P00_n3656
0.0,0.0,0.0,P00_n3657
0.0,0.0,0.0,P00_n3671
0.0,0.0,0.0,P00_n3672
0.0,0.0,0.0,P00_n3658
0.0,0.0,0.0,P00_n3659
0.0,0.0,0.0,P00_n3660
0.0,0.0,0.0,P00_n3661
0.0,0.0,0.0,P00_n3673
0.0,0.0,0.0,P00_n3662
0.0,0.0,0.0,P00_n3663
0.0,0.0,0.0,P00_n3664
0.0,0.0,0.0,P00_n3665
0.0,0.0,0.0,P00_n3674
0.0,0.0,0.0,P00_n3675
0.0,0.0,0.0,P00_n3666
0.0,0.0,0.0,P00_n3667
0.0,0.0,0.0,P00_n3668
0.0,0.0,0.0,P00_n3669
0.0,0.0,0.0,P00_n3694
0.0,0.0,0.0,P00_n3678
0.0,0.0,0.0,P00_n3679
0.0,0.0,0.0,P00_n3680
0.0,0.0,0.0,P00_n3681
0.0,0.0,0.0,P00_n3695
0.0,0.0,0.0,P00_n3696
0.0,0.0,0.0,P00_n3697
0.0,0.0,0.0,P00_n3682
0.0,0.0,0.0,P00_n3683
0.0,0.0,0.0,P00_n3684
0.0,0.0,0.0,P00_n3685
0.0,0.0,0.0,P00_n3686
0.0,0.0,0.0,P00_n3687
0.0,0.0,0.0,P00_n3688
0.0,0.0,0.0,P00_n3689
0.0,0.0,0.0,P00_n3698
0.0,0.0,0.0,P00_n3699
0.0,0.0,0.0,P00_n3700
0.0,0.0,0.0,P00_n3690
0.0,0.0,0.0,P00_n3691
0.0,0.0,0.0,P00_n3692
0.0,0.0,0.0,P00_n3693
0.0,0.0,0.0,P00_n3719
0.0,0.0,0.0,P00_n3703
0.0,0.0,0.0,P00_n3704
0.0,0.0,0.0,P00_n3705
0.0,0.0,0.0,P00_n3706
0.0,0.0,0.0,P00_n3720
0.0,0.0,0.0,P00_n3721
0.0,0.0,0.0,P00_n3707
0.0,0.0,0.0,P00_n3708
0.0,0.0,0.0,P00_n3709
0.0,0.0,0.0,P00_n3710
0.0,0.0,0.0,P00_n3722
0.0,0.0,0.0,P00_n3711
0.0,0.0,0.0,P00_n3712
0.0,0.0,0.0,P00_n3713
0.0,0.0,0.0,P00_n3714
0.0,0.0,0.0,P00_n3723
0.0,0.0,0.0,P00_n3724
0.0,0.0,0.0,P00_n3715
0.0,0.0,0.0,P00_n3716
0.0,0.0,0.0,P00_n3717
0.0,0.0,0.0,P00_n3718
0.0,0.0,0.0,P00_n3743
0.0,0.0,0.0,P00_n3727
0.0,0.0,0.0,P00_n3728
0.0,0.0,0.0,P00_n3729
0.0,0.0,0.0,P00_n3730
0.0,0.0,0.0,P00_n3744
0.0,0.0,0.0,P00_n3745
0.0,0.0,0.0,P00_n3746
0.0,0.0,0.0,P00_n3747
0.0,0.0,0.0,P00_n3731
0.0,0.0,0.0,P00_n3732
0.0,0.0,0.0,P00_n3733
0.0,0.0,0.0,P00_n3734
0.0,0.0,0.0,P00_n3735
0.0,0.0,0.0,P00_n3736
0.0,0.0,0.0,P00_n3737
0.0,0.0,0.0,P00_n3738
0.0,0.0,0.0,P00_n3748
0.0,0.0,0.0,P00_n3749
0.0,0.0,0.0,P00_n3750
0.0,0.0,0.0,P00_n3751
0.0,0.0,0.0,P00_n3739
0.0,0.0,0.0,P00_n3740
0.0,0.0,0.0,P00_n3741
0.0,0.0,0.0,P00_n3742
0.0,0.0,0.0,P00_n3770
0.0,0.0,0.0,P00_n3754
0.0,0.0,0.0,P00_n3755
0.0,0.0,0.0,P00_n3756
0.0,0.0,0.0,P00_n3757
0.0,0.0,0.0,P00_n3771
0.0,0.0,0.0,P00_n3772
0.0,0.0,0.0,P00_n3758
0.0,0.0,0.0,P00_n3759
0.0,0.0,0.0,P00_n3760
0.0,0.0,0.0,P00_n3761
0.0,0.0,0.0,P00_n3773
0.0,0.0,0.0,P00_n3762
0.0,0.0,0.0,P00_n3763
0.0,0.0,0.0,P00_n3764
0.0,0.0,0.0,P00_n3765
0.0,0.0,0.0,P00_n3774
0.0,0.0,0.0,P00_n3775
0.0,0.0,0.0,P00_n3766
0.0,0.0,0.0,P00_n3767
0.0,0.0,0.0,P00_n3768
0.0,0.0,0.0,P00_n3769
0.0,0.0,0.0,P00_n3794
0.0,0.0,0.0,P00_n3778
0.0,0.0,0.0,P00_n3779
0.0,0.0,0.0,P00_n3780
0.0,0.0,0.0,P00_n3781
0.0,0.0,0.0,P00_n3795
0.0,0.0,0.0,P00_n3796
0.0,0.0,0.0,P00_n3782
0.0,0.0,0.0,P00_n3783
0.0,0.0,0.0,P00_n3784
0.0,0.0,0.0,P00_n3785
0.0,0.0,0.0,P00_n3797
0.0,0.0,0.0,P00_n3786
0.0,0.0,0.0,P00_n3787
0.0,0.0,0.0,P00_n3788
0.0,0.0,0.0,P00_n3789
0.0,0.0,0.0,P00_n3798
0.0,0.0,0.0,P00_n3799
0.0,0.0,0.0,P00_n3790
0.0,0.0,0.0,P00_n3791
0.0,0.0,0.0,P00_n3792
0.0,0.0,0.0,P00_n3793
0.0,0.0,0.0,P00_n3822
0.0,0.0,0.0,P00_n3818
0.0,0.0,0.0,P00_n3819
0.0,0.0,0.0,P00_n3802
0.0,0.0,0.0,P00_n3803
0.0,0.0,0.0,P00_n3804
0.0,0.0,0.0,P00_n3805
0.0,0.0,0.0,P00_n3823
0.0,0.0,0.0,P00_n3824
0.0,0.0,0.0,P00_n3806
0.0,0.0,0.0,P00_n3807
0.0,0.0,0.0,P00_n3808
0.0,0.0,0.0,P00_n3809
0.0,0.0,0.0,P00_n3825
0.0,0.0,0.0,P00_n3820
0.0,0.0,0.0,P00_n3821
0.0,0.0,0.0,P00_n3826
0.0,0.0,0.0,P00_n3810
0.0,0.0,0.0,P00_n3811
0.0,0.0,0.0,P00_n3812
0.0,0.0,0.0,P00_n3813
0.0,0.0,0.0,P00_n3827
0.0,0.0,0.0,P00_n3828
0.0,0.0,0.0,P00_n3814
0.0,0.0,0.0,P00_n3815
0.0,0.0,0.0,P00_n3816
0.0,0.0,0.0,P00_n3817
0.0,0.0,0.0,P00_n3847
0.0,0.0,0.0,P00_n3831
0.0,0.0,0.0,P00_n3832
0.0,0.0,0.0,P00_n3833
0.0,0.0,0.0,P00_n3834
0.0,0.0,0.0,P00_n3848
0.0,0.0,0.0,P00_n3849
0.0,0.0,0.0,P00_n3835
0.0,0.0,0.0,P00_n3836
0.0,0.0,0.0,P00_n3837
0.0,0.0,0.0,P00_n3838
0.0,0.0,0.0,P00_n3850
0.0,0.0,0.0,P00_n3839
0.0,0.0,0.0,P00_n3840
0.0,0.0,0.0,P00_n3841
0.0,0.0,0.0,P00_n3842
0.0,0.0,0.0,P00_n3851
0.0,0.0,0.0,P00_n3852
0.0,0.0,0.0,P00_n3843
0.0,0.0,0.0,P00_n3844
0.0,0.0,0.0,P00_n3845
0.0,0.0,0.0,P00_n3846
0.0,0.0,0.0,P00_n3875
0.0,0.0,0.0,P00_n3871
0.0,0.0,0.0,P00_n3872
0.0,0.0,0.0,P00_n3855
0.0,0.0,0.0,P00_n3856
0.0,0.0,0.0,P00_n3857
0.0,0.0,0.0,P00_n3858
0.0,0.0,0.0,P00_n3876
0.0,0.0,0.0,P00_n3877
0.0,0.0,0.0,P00_n3859
0.0,0.0,0.0,P00_n3860
0.0,0.0,0.0,P00_n3861
0.0,0.0,0.0,P00_n3862
0.0,0.0,0.0,P00_n3878
0.0,0.0,0.0,P00_n3873
0.0,0.0,0.0,P00_n3874
0.0,0.0,0.0,P00_n3879
0.0,0.0,0.0,P00_n3863
0.0,0.0,0.0,P00_n3864
0.0,0.0,0.0,P00_n3865
0.0,0.0,0.0,P00_n3866
0.0,0.0,0.0,P00_n3880
0.0,0.0,0.0,P00_n3881
0.0,0.0,0.0,P00_n3867
0.0,0.0,0.0,P00_n3868
0.0,0.0,0.0,P00_n3869
0.0,0.0,0.0,P00_n3870
0.0,0.0,0.0,P00_n3900
0.0,0.0,0.0,P00_n3884
0.0,0.0,0.0,P00_n3885
0.0,0.0,0.0,P00_n3886
0.0,0.0,0.0,P00_n3887
0.0,0.0,0.0,P00_n3901
0.0,0.0,0.0,P00_n3902
0.0,0.0,0.0,P00_n3888
0.0,0.0,0.0,P00_n3889
0.0,0.0,0.0,P00_n3890
0.0,0.0,0.0,P00_n3891
0.0,0.0,0.0,P00_n3903
0.0,0.0,0.0,P00_n3892
0.0,0.0,0.0,P00_n3893
0.0,0.0,0.0,P00_n3894
0.0,0.0,0.0,P00_n3895
0.0,0.0,0.0,P00_n3904
0.0,0.0,0.0,P00_n3905
0.0,0.0,0.0,P00_n3896
0.0,0.0,0.0,P00_n3897
0.0,0.0,0.0,P00_n3898
0.0,0.0,0.0,P00_n3899
0.0,0.0,0.0,P00_n3924
0.0,0.0,0.0,P00_n3928
0.0,0.0,0.0,P00_n3925
0.0,0.0,0.0,P00_n3908
0.0,0.0,0.0,P00_n3909
0.0,0.0,0.0,P00_n3910
0.0,0.0,0.0,P00_n3911
0.0,0.0,0.0,P00_n3929
0.0,0.0,0.0,P00_n3930
0.0,0.0,0.0,P00_n3912
0.0,0.0,0.0,P00_n3913
0.0,0.0,0.0,P00_n3914
0.0,0.0,0.0,P00_n3915
0.0,0.0,0.0,P00_n3931
0.0,0.0,0.0,P00_n3926
0.0,0.0,0.0,P00_n3927
0.0,0.0,0.0,P00_n3932
0.0,0.0,0.0,P00_n3916
0.0,0.0,0.0,P00_n3917
0.0,0.0,0.0,P00_n3918
0.0,0.0,0.0,P00_n3919
0.0,0.0,0.0,P00_n3933
0.0,0.0,0.0,P00_n3934
0.0,0.0,0.0,P00_n3920
0.0,0.0,0.0,P00_n3921
0.0,0.0,0.0,P00_n3922
0.0,0.0,0.0,P00_n3923
0.0,0.0,0.0,P00_n3957
0.0,0.0,0.0,P00_n3953
0.0,0.0,0.0,P00_n3954
0.0,0.0,0.0,P00_n3937
0.0,0.0,0.0,P00_n3938
0.0,0.0,0.0,P00_n3939
0.0,0.0,0.0,P00_n3940
0.0,0.0,0.0,P00_n3958
0.0,0.0,0.0,P00_n3959
0.0,0.0,0.0,P00_n3941
0.0,0.0,0.0,P00_n3942
0.0,0.0,0.0,P00_n3943
0.0,0.0,0.0,P00_n3944
0.0,0.0,0.0,P00_n3960
0.0,0.0,0.0,P00_n3955
0.0,0.0,0.0,P00_n3961
0.0,0.0,0.0,P00_n3956
0.0,0.0,0.0,P00_n3945
0.0,0.0,0.0,P00_n3946
0.0,0.0,0.0,P00_n3947
0.0,0.0,0.0,P00_n3948
0.0,0.0,0.0,P00_n3962
0.0,0.0,0.0,P00_n3963
0.0,0.0,0.0,P00_n3949
0.0,0.0,0.0,P00_n3950
0.0,0.0,0.0,P00_n3951
0.0,0.0,0.0,P00_n3952
0.0,0.0,0.0,P00_n3982
0.0,0.0,0.0,P00_n3986
0.0,0.0,0.0,P00_n3983
0.0,0.0,0.0,P00_n3966
0.0,0.0,0.0,P00_n3967
0.0,0.0,0.0,P00_n3968
0.0,0.0,0.0,P00_n3969
0.0,0.0,0.0,P00_n3987
0.0,0.0,0.0,P00_n3988
0.0,0.0,0.0,P00_n3970
0.0,0.0,0.0,P00_n3971
0.0,0.0,0.0,P00_n3972
0.0,0.0,0.0,P00_n3973
0.0,0.0,0.0,P00_n3989
0.0,0.0,0.0,P00_n3984
0.0,0.0,0.0,P00_n3990
0.0,0.0,0.0,P00_n3985
0.0,0.0,0.0,P00_n3974
0.0,0.0,0.0,P00_n3975
0.0,0.0,0.0,P00_n3976
0.0,0.0,0.0,P00_n3977
0.0,0.0,0.0,P00_n3991
0.0,0.0,0.0,P00_n3992
0.0,0.0,0.0,P00_n3978
0.0,0.0,0.0,P00_n3979
0.0,0.0,0.0,P00_n3980
0.0,0.0,0.0,P00_n3981
0.0,0.0,0.0,P00_n4011
0.0,0.0,0.0,P00_n4015
0.0,0.0,0.0,P00_n4012
0.0,0.0,0.0,P00_n3995
0.0,0.0,0.0,P00_n3996
0.0,0.0,0.0,P00_n3997
0.0,0.0,0.0,P00_n3998
0.0,0.0,0.0,P00_n4016
0.0,0.0,0.0,P00_n4017
0.0,0.0,0.0,P00_n3999
0.0,0.0,0.0,P00_n4000
0.0,0.0,0.0,P00_n4001
0.0,0.0,0.0,P00_n4002
0.0,0.0,0.0,P00_n4018
0.0,0.0,0.0,P00_n4013
0.0,0.0,0.0,P00_n4019
0.0,0.0,0.0,P00_n4014
0.0,0.0,0.0,P00_n4003
0.0,0.0,0.0,P00_n4004
0.0,0.0,0.0,P00_n4005
0.0,0.0,0.0,P00_n4006
0.0,0.0,0.0,P00_n4020
0.0,0.0,0.0,P00_n4021
0.0,0.0,0.0,P00_n4007
0.0,0.0,0.0,P00_n4008
0.0,0.0,0.0,P00_n4009
0.0,0.0,0.0,P00_n4010
0.0,0.0,0.0,P00_n4024
0.0,0.0,0.0,P00_n4025
0.0,0.0,0.0,P00_n4026
0.0,0.0,0.0,P00_n4027
0.0,0.0,0.0,P00_n4028
0.0,0.0,0.0,P00_n4029
0.0,0.0,0.0,P00_n4030
0.0,0.0,0.0,P00_n4031
0.0,0.0,0.0,P00_n4032
0.0,0.0,0.0,P00_n4033
0.0,0.0,0.0,P00_n4034
0.0,0.0,0.0,P00_n4035
0.0,0.0,0.0,P00_n4036
0.0,0.0,0.0,P00_n4037
0.0,0.0,0.0,P00_n4038
0.0,0.0,0.0,P00_n4039
0.0,0.0,0.0,P00_n4043
0.0,0.0,0.0,P00_n4044
0.0,0.0,0.0,P00_n4045
0.0,0.0,0.0,P00_n4046
0.0,0.0,0.0,P00_n4047
0.0,0.0,0.0,P00_n4048
0.0,0.0,0.0,P00_n4049
0.0,0.0,0.0,P00_n4050
0.0,0.0,0.0,P00_n4051
0.0,0.0,0.0,P00_n4052
0.0,0.0,0.0,P00_n4053
0.0,0.0,0.0,P00_n4054
0.0,0.0,0.0,P00_n4055
0.0,0.0,0.0,P00_n4056
0.0,0.0,0.0,P00_n4060
0.0,0.0,0.0,P00_n4061
0.0,0.0,0.0,P00_n4062
0.0,0.0,0.0,P00_n4063
0.0,0.0,0.0,P00_n4064
0.0,0.0,0.0,P00_n4065
0.0,0.0,0.0,P00_n4066
0.0,0.0,0.0,P00_n4067
0.0,0.0,0.0,P00_n4068
0.0,0.0,0.0,P00_n4069
0.0,0.0,0.0,P00_n4070
0.0,0.0,0.0,P00_n4071
0.0,0.0,0.0,P00_n4072
0.0,0.0,0.0,P00_n4073
0.0,0.0,0.0,P00_n4077
0.0,0.0,0.0,P00_n4078
0.0,0.0,0.0,P00_n4079
0.0,0.0,0.0,P00_n4080
0.0,0.0,0.0,P00_n4081
0.0,0.0,0.0,P00_n4082
0.0,0.0,0.0,P00_n4083
0.0,0.0,0.0,P00_n4084
0.0,0.0,0.0,P00_n4085
0.0,0.0,0.0,P00_n4086
0.0,0.0,0.0,P00_n4087
0.0,0.0,0.0,P00_n4088
0.0,0.0,0.0,P00_n4094
0.0,0.0,0.0,P00_n4095
0.0,0.0,0.0,P00_n4096
0.0,0.0,0.0,P00_n4097
0.0,0.0,0.0,P00_n4098
0.0,0.0,0.0,P00_n4099
0.0,0.0,0.0,P00_n4100
0.0,0.0,0.0,P00_n4101
0.0,0.0,0.0,P00_n4102
0.0,0.0,0.0,P00_n4103
0.0,0.0,0.0,P00_n4104
0.0,0.0,0.0,P00_n4105
0.0,0.0,0.0,P00_n4111
0.0,0.0,0.0,P00_n4112
0.0,0.0,0.0,P00_n4113
0.0,0.0,0.0,P00_n4114
0.0,0.0,0.0,P00_n4115
0.0,0.0,0.0,P00_n4116
0.0,0.0,0.0,P00_n4117
0.0,0.0,0.0,P00_n4118
0.0,0.0,0.0,P00_n4119
0.0,0.0,0.0,P00_n4120
0.0,0.0,0.0,P00_n4121
0.0,0.0,0.0,P00_n4122
0.0,0.0,0.0,P00_n4146
0.0,0.0,0.0,P00_n4147
0.0,0.0,0.0,P00_n4128
0.0,0.0,0.0,P00_n4129
0.0,0.0,0.0,P00_n4130
0.0,0.0,0.0,P00_n4131
0.0,0.0,0.0,P00_n4132
0.0,0.0,0.0,P00_n4133
0.0,0.0,0.0,P00_n4148
0.0,0.0,0.0,P00_n4149
0.0,0.0,0.0,P00_n4150
0.0,0.0,0.0,P00_n4134
0.0,0.0,0.0,P00_n4135
0.0,0.0,0.0,P00_n4136
0.0,0.0,0.0,P00_n4137
0.0,0.0,0.0,P00_n4151
0.0,0.0,0.0,P00_n4138
0.0,0.0,0.0,P00_n4139
0.0,0.0,0.0,P00_n4140
0.0,0.0,0.0,P00_n4141
0.0,0.0,0.0,P00_n4152
0.0,0.0,0.0,P00_n4153
0.0,0.0,0.0,P00_n4154
0.0,0.0,0.0,P00_n4142
0.0,0.0,0.0,P00_n4143
0.0,0.0,0.0,P00_n4144
0.0,0.0,0.0,P00_n4145
0.0,0.0,0.0,P00_n4173
0.0,0.0,0.0,P00_n4174
0.0,0.0,0.0,P00_n4157
0.0,0.0,0.0,P00_n4158
0.0,0.0,0.0,P00_n4159
0.0,0.0,0.0,P00_n4160
0.0,0.0,0.0,P00_n4175
0.0,0.0,0.0,P00_n4176
0.0,0.0,0.0,P00_n4177
0.0,0.0,0.0,P00_n4161
0.0,0.0,0.0,P00_n4162
0.0,0.0,0.0,P00_n4163
0.0,0.0,0.0,P00_n4164
0.0,0.0,0.0,P00_n4178
0.0,0.0,0.0,P00_n4165
0.0,0.0,0.0,P00_n4166
0.0,0.0,0.0,P00_n4167
0.0,0.0,0.0,P00_n4168
0.0,0.0,0.0,P00_n4179
0.0,0.0,0.0,P00_n4180
0.0,0.0,0.0,P00_n4181
0.0,0.0,0.0,P00_n4169
0.0,0.0,0.0,P00_n4170
0.0,0.0,0.0,P00_n4171
0.0,0.0,0.0,P00_n4172
0.0,0.0,0.0,P00_n4200
0.0,0.0,0.0,P00_n4201
0.0,0.0,0.0,P00_n4184
0.0,0.0,0.0,P00_n4185
0.0,0.0,0.0,P00_n4186
0.0,0.0,0.0,P00_n4187
0.0,0.0,0.0,P00_n4202
0.0,0.0,0.0,P00_n4203
0.0,0.0,0.0,P00_n4204
0.0,0.0,0.0,P00_n4188
0.0,0.0,0.0,P00_n4189
0.0,0.0,0.0,P00_n4190
0.0,0.0,0.0,P00_n4191
0.0,0.0,0.0,P00_n4205
0.0,0.0,0.0,P00_n4192
0.0,0.0,0.0,P00_n4193
0.0,0.0,0.0,P00_n4194
0.0,0.0,0.0,P00_n4195
0.0,0.0,0.0,P00_n4206
0.0,0.0,0.0,P00_n4207
0.0,0.0,0.0,P00_n4208
0.0,0.0,0.0,P00_n4196
0.0,0.0,0.0,P00_n4197
0.0,0.0,0.0,P00_n4198
0.0,0.0,0.0,P00_n4199
0.0,0.0,0.0,P00_n4227
0.0,0.0,0.0,P00_n4228
0.0,0.0,0.0,P00_n4211
0.0,0.0,0.0,P00_n4212
0.0,0.0,0.0,P00_n4213
0.0,0.0,0.0,P00_n4214
0.0,0.0,0.0,P00_n4229
0.0,0.0,0.0,P00_n4230
0.0,0.0,0.0,P00_n4231
0.0,0.0,0.0,P00_n4215
0.0,0.0,0.0,P00_n4216
0.0,0.0,0.0,P00_n4217
0.0,0.0,0.0,P00_n4218
0.0,0.0,0.0,P00_n4232
0.0,0.0,0.0,P00_n4219
0.0,0.0,0.0,P00_n4220
0.0,0.0,0.0,P00_n4221
0.0,0.0,0.0,P00_n4222
0.0,0.0,0.0,P00_n4233
0.0,0.0,0.0,P00_n4234
0.0,0.0,0.0,P00_n4235
0.0,0.0,0.0,P00_n4223
0.0,0.0,0.0,P00_n4224
0.0,0.0,0.0,P00_n4225
0.0,0.0,0.0,P00_n4226
0.0,0.0,0.0,P00_n4254
0.0,0.0,0.0,P00_n4255
0.0,0.0,0.0,P00_n4238
0.0,0.0,0.0,P00_n4239
0.0,0.0,0.0,P00_n4240
0.0,0.0,0.0,P00_n4241
0.0,0.0,0.0,P00_n4256
0.0,0.0,0.0,P00_n4257
0.0,0.0,0.0,P00_n4258
0.0,0.0,0.0,P00_n4242
0.0,0.0,0.0,P00_n4243
0.0,0.0,0.0,P00_n4244
0.0,0.0,0.0,P00_n4245
0.0,0.0,0.0,P00_n4259
0.0,0.0,0.0,P00_n4246
0.0,0.0,0.0,P00_n4247
0.0,0.0,0.0,P00_n4248
0.0,0.0,0.0,P00_n4249
0.0,0.0,0.0,P00_n4260
0.0,0.0,0.0,P00_n4261
0.0,0.0,0.0,P00_n4262
0.0,0.0,0.0,P00_n4250
0.0,0.0,0.0,P00_n4251
0.0,0.0,0.0,P00_n4252
0.0,0.0,0.0,P00_n4253
0.0,0.0,0.0,P00_n4281
0.0,0.0,0.0,P00_n4282
0.0,0.0,0.0,P00_n4265
0.0,0.0,0.0,P00_n4266
0.0,0.0,0.0,P00_n4267
0.0,0.0,0.0,P00_n4268
0.0,0.0,0.0,P00_n4283
0.0,0.0,0.0,P00_n4284
0.0,0.0,0.0,P00_n4285
0.0,0.0,0.0,P00_n4269
0.0,0.0,0.0,P00_n4270
0.0,0.0,0.0,P00_n4271
0.0,0.0,0.0,P00_n4272
0.0,0.0,0.0,P00_n4286
0.0,0.0,0.0,P00_n4273
0.0,0.0,0.0,P00_n4274
0.0,0.0,0.0,P00_n4275
0.0,0.0,0.0,P00_n4276
0.0,0.0,0.0,P00_n4287
0.0,0.0,0.0,P00_n4288
0.0,0.0,0.0,P00_n4289
0.0,0.0,0.0,P00_n4277
0.0,0.0,0.0,P00_n4278
0.0,0.0,0.0,P00_n4279
0.0,0.0,0.0,P00_n4280
0.0,0.0,0.0,P00_n4306
0.0,0.0,0.0,P00_n4307
0.0,0.0,0.0,P00_n4292
0.0,0.0,0.0,P00_n4293
0.0,0.0,0.0,P00_n4294
0.0,0.0,0.0,P00_n4308
0.0,0.0,0.0,P00_n4309
0.0,0.0,0.0,P00_n4310
0.0,0.0,0.0,P00_n4295
0.0,0.0,0.0,P00_n4296
0.0,0.0,0.0,P00_n4297
0.0,0.0,0.0,P00_n4311
0.0,0.0,0.0,P00_n4298
0.0,0.0,0.0,P00_n4299
0.0,0.0,0.0,P00_n4300
0.0,0.0,0.0,P00_n4301
0.0,0.0,0.0,P00_n4312
0.0,0.0,0.0,P00_n4313
0.0,0.0,0.0,P00_n4314
0.0,0.0,0.0,P00_n4302
0.0,0.0,0.0,P00_n4303
0.0,0.0,0.0,P00_n4304
0.0,0.0,0.0,P00_n4305
0.0,0.0,0.0,P00_n4331
0.0,0.0,0.0,P00_n4332
0.0,0.0,0.0,P00_n4317
0.0,0.0,0.0,P00_n4318
0.0,0.0,0.0,P00_n4319
0.0,0.0,0.0,P00_n4320
0.0,0.0,0.0,P00_n4333
0.0,0.0,0.0,P00_n4334
0.0,0.0,0.0,P00_n4335
0.0,0.0,0.0,P00_n4321
0.0,0.0,0.0,P00_n4322
0.0,0.0,0.0,P00_n4323
0.0,0.0,0.0,P00_n4324
0.0,0.0,0.0,P00_n4336
0.0,0.0,0.0,P00_n4325
0.0,0.0,0.0,P00_n4326
0.0,0.0,0.0,P00_n4327
0.0,0.0,0.0,P00_n4328
0.0,0.0,0.0,P00_n4337
0.0,0.0,0.0,P00_n4338
0.0,0.0,0.0,P00_n4339
0.0,0.0,0.0,P00_n4329
0.0,0.0,0.0,P00_n4330
0.0,0.0,0.0,P00_n4360
0.0,0.0,0.0,P00_n4361
0.0,0.0,0.0,P00_n4342
0.0,0.0,0.0,P00_n4343
0.0,0.0,0.0,P00_n4344
0.0,0.0,0.0,P00_n4345
0.0,0.0,0.0,P00_n4346
0.0,0.0,0.0,P00_n4347
0.0,0.0,0.0,P00_n4362
0.0,0.0,0.0,P00_n4363
0.0,0.0,0.0,P00_n4364
0.0,0.0,0.0,P00_n4348
0.0,0.0,0.0,P00_n4349
0.0,0.0,0.0,P00_n4350
0.0,0.0,0.0,P00_n4351
0.0,0.0,0.0,P00_n4365
0.0,0.0,0.0,P00_n4352
0.0,0.0,0.0,P00_n4353
0.0,0.0,0.0,P00_n4354
0.0,0.0,0.0,P00_n4355
0.0,0.0,0.0,P00_n4366
0.0,0.0,0.0,P00_n4367
0.0,0.0,0.0,P00_n4368
0.0,0.0,0.0,P00_n4356
0.0,0.0,0.0,P00_n4357
0.0,0.0,0.0,P00_n4358
0.0,0.0,0.0,P00_n4359
0.0,0.0,0.0,P00_n4390
0.0,0.0,0.0,P00_n4391
0.0,0.0,0.0,P00_n4371
0.0,0.0,0.0,P00_n4372
0.0,0.0,0.0,P00_n4373
0.0,0.0,0.0,P00_n4374
0.0,0.0,0.0,P00_n4392
0.0,0.0,0.0,P00_n4393
0.0,0.0,0.0,P00_n4388
0.0,0.0,0.0,P00_n4375
0.0,0.0,0.0,P00_n4376
0.0,0.0,0.0,P00_n4377
0.0,0.0,0.0,P00_n4378
0.0,0.0,0.0,P00_n4394
0.0,0.0,0.0,P00_n4379
0.0,0.0,0.0,P00_n4380
0.0,0.0,0.0,P00_n4381
0.0,0.0,0.0,P00_n4382
0.0,0.0,0.0,P00_n4395
0.0,0.0,0.0,P00_n4396
0.0,0.0,0.0,P00_n4389
0.0,0.0,0.0,P00_n4383
0.0,0.0,0.0,P00_n4384
0.0,0.0,0.0,P00_n4385
0.0,0.0,0.0,P00_n4386
0.0,0.0,0.0,P00_n4415
0.0,0.0,0.0,P00_n4416
0.0,0.0,0.0,P00_n4399
0.0,0.0,0.0,P00_n4400
0.0,0.0,0.0,P00_n4401
0.0,0.0,0.0,P00_n4402
0.0,0.0,0.0,P00_n4417
0.0,0.0,0.0,P00_n4418
0.0,0.0,0.0,P00_n4419
0.0,0.0,0.0,P00_n4403
0.0,0.0,0.0,P00_n4404
0.0,0.0,0.0,P00_n4405
0.0,0.0,0.0,P00_n4406
0.0,0.0,0.0,P00_n4420
0.0,0.0,0.0,P00_n4407
0.0,0.0,0.0,P00_n4408
0.0,0.0,0.0,P00_n4409
0.0,0.0,0.0,P00_n4410
0.0,0.0,0.0,P00_n4421
0.0,0.0,0.0,P00_n4422
0.0,0.0,0.0,P00_n4423
0.0,0.0,0.0,P00_n4411
0.0,0.0,0.0,P00_n4412
0.0,0.0,0.0,P00_n4413
0.0,0.0,0.0,P00_n4414
0.0,0.0,0.0,P00_n4445
0.0,0.0,0.0,P00_n4446
0.0,0.0,0.0,P00_n4426
0.0,0.0,0.0,P00_n4427
0.0,0.0,0.0,P00_n4428
0.0,0.0,0.0,P00_n4429
0.0,0.0,0.0,P00_n4447
0.0,0.0,0.0,P00_n4448
0.0,0.0,0.0,P00_n4443
0.0,0.0,0.0,P00_n4430
0.0,0.0,0.0,P00_n4431
0.0,0.0,0.0,P00_n4432
0.0,0.0,0.0,P00_n4433
0.0,0.0,0.0,P00_n4449
0.0,0.0,0.0,P00_n4434
0.0,0.0,0.0,P00_n4435
0.0,0.0,0.0,P00_n4436
0.0,0.0,0.0,P00_n4437
0.0,0.0,0.0,P00_n4450
0.0,0.0,0.0,P00_n4451
0.0,0.0,0.0,P00_n4444
0.0,0.0,0.0,P00_n4438
0.0,0.0,0.0,P00_n4439
0.0,0.0,0.0,P00_n4440
0.0,0.0,0.0,P00_n4441
0.0,0.0,0.0,P00_n4470
0.0,0.0,0.0,P00_n4471
0.0,0.0,0.0,P00_n4454
