velocity,timing,articulation,id
0.0,0.0,0.0,n4919
0.0,0.0,0.0,n4920
0.0,0.0,0.0,n4921
0.0,0.0,0.0,n4922
0.0,0.0,0.0,n4923
0.0,0.0,0.0,n4929
0.0,0.0,0.0,n4936
0.0,0.0,0.0,n4937
0.0,0.0,0.0,n4930
0.0,0.0,0.0,n4931
0.0,0.0,0.0,n4932
0.0,0.0,0.0,n4933
0.0,0.0,0.0,n4934
0.0,0.0,0.0,n4940
0.0,0.0,0.0,n4947
0.0,0.0,0.0,n4948
0.0,0.0,0.0,n4941
0.0,0.0,0.0,n4942
0.0,0.0,0.0,n4949
0.0,0.0,0.0,n4950
0.0,0.0,0.0,n4943
0.0,0.0,0.0,n4944
0.0,0.0,0.0,n4951
0.0,0.0,0.0,n4952
0.0,0.0,0.0,n4945
0.0,0.0,0.0,n4953
0.0,0.0,0.0,n4960
0.0,0.0,0.0,n4961
0.0,0.0,0.0,n4954
0.0,0.0,0.0,n4955
0.0,0.0,0.0,n4962
0.0,0.0,0.0,n4963
0.0,0.0,0.0,n4956
0.0,0.0,0.0,n4957
0.0,0.0,0.0,n4964
0.0,0.0,0.0,n4965
0.0,0.0,0.0,n4958
0.0,0.0,0.0,n4966
0.0,0.0,0.0,n4973
0.0,0.0,0.0,n4974
0.0,0.0,0.0,n4967
0.0,0.0,0.0,n4968
0.0,0.0,0.0,n4975
0.0,0.0,0.0,n4976
0.0,0.0,0.0,n4969
0.0,0.0,0.0,n4970
0.0,0.0,0.0,n4977
0.0,0.0,0.0,n4978
0.0,0.0,0.0,n4971
0.0,0.0,0.0,n4979
0.0,0.0,0.0,n4980
0.0,0.0,0.0,n4981
0.0,0.0,0.0,n4988
0.0,0.0,0.0,n4989
0.0,0.0,0.0,n4982
0.0,0.0,0.0,n4990
0.0,0.0,0.0,n4983
0.0,0.0,0.0,n4984
0.0,0.0,0.0,n4991
0.0,0.0,0.0,n4992
0.0,0.0,0.0,n4985
0.0,0.0,0.0,n4986
0.0,0.0,0.0,n4995
0.0,0.0,0.0,n4998
0.0,0.0,0.0,n4993
0.0,0.0,0.0,n4997
0.0,0.0,0.0,n4999
0.0,0.0,0.0,n4994
0.0,0.0,0.0,n5000
0.0,0.0,0.0,n5001
0.0,0.0,0.0,n5002
0.0,0.0,0.0,n5003
0.0,0.0,0.0,n5011
0.0,0.0,0.0,n5004
0.0,0.0,0.0,n5012
0.0,0.0,0.0,n5005
0.0,0.0,0.0,n5006
0.0,0.0,0.0,n5013
0.0,0.0,0.0,n5014
0.0,0.0,0.0,n5007
0.0,0.0,0.0,n5008
0.0,0.0,0.0,n5019
0.0,0.0,0.0,n5021
0.0,0.0,0.0,n5025
0.0,0.0,0.0,n5015
0.0,0.0,0.0,n5016
0.0,0.0,0.0,n5022
0.0,0.0,0.0,n5017
0.0,0.0,0.0,n5018
0.0,0.0,0.0,n5023
0.0,0.0,0.0,n5024
0.0,0.0,0.0,n5026
0.0,0.0,0.0,n5027
0.0,0.0,0.0,n5035
0.0,0.0,0.0,n5028
0.0,0.0,0.0,n5036
0.0,0.0,0.0,n5029
0.0,0.0,0.0,n5030
0.0,0.0,0.0,n5037
0.0,0.0,0.0,n5038
0.0,0.0,0.0,n5031
0.0,0.0,0.0,n5032
0.0,0.0,0.0,n5041
0.0,0.0,0.0,n5044
0.0,0.0,0.0,n5039
0.0,0.0,0.0,n5043
0.0,0.0,0.0,n5045
0.0,0.0,0.0,n5040
0.0,0.0,0.0,n5046
0.0,0.0,0.0,n5047
0.0,0.0,0.0,n5048
0.0,0.0,0.0,n5049
0.0,0.0,0.0,n5057
0.0,0.0,0.0,n5050
0.0,0.0,0.0,n5058
0.0,0.0,0.0,n5051
0.0,0.0,0.0,n5052
0.0,0.0,0.0,n5059
0.0,0.0,0.0,n5053
0.0,0.0,0.0,n5054
0.0,0.0,0.0,n5062
0.0,0.0,0.0,n5065
0.0,0.0,0.0,n5060
0.0,0.0,0.0,n5064
0.0,0.0,0.0,n5066
0.0,0.0,0.0,n5061
0.0,0.0,0.0,n5067
0.0,0.0,0.0,n5068
0.0,0.0,0.0,n5069
0.0,0.0,0.0,n5077
0.0,0.0,0.0,n5070
0.0,0.0,0.0,n5078
0.0,0.0,0.0,n5071
0.0,0.0,0.0,n5072
0.0,0.0,0.0,n5079
0.0,0.0,0.0,n5073
0.0,0.0,0.0,n5074
0.0,0.0,0.0,n5082
0.0,0.0,0.0,n5085
0.0,0.0,0.0,n5080
0.0,0.0,0.0,n5084
0.0,0.0,0.0,n5086
0.0,0.0,0.0,n5081
0.0,0.0,0.0,n5087
0.0,0.0,0.0,n5088
0.0,0.0,0.0,n5089
0.0,0.0,0.0,n5090
0.0,0.0,0.0,n5098
0.0,0.0,0.0,n5091
0.0,0.0,0.0,n5099
0.0,0.0,0.0,n5092
0.0,0.0,0.0,n5093
0.0,0.0,0.0,n5100
0.0,0.0,0.0,n5101
0.0,0.0,0.0,n5094
0.0,0.0,0.0,n5095
0.0,0.0,0.0,n5106
0.0,0.0,0.0,n5108
0.0,0.0,0.0,n5112
0.0,0.0,0.0,n5102
0.0,0.0,0.0,n5103
0.0,0.0,0.0,n5109
0.0,0.0,0.0,n5104
0.0,0.0,0.0,n5105
0.0,0.0,0.0,n5110
0.0,0.0,0.0,n5111
0.0,0.0,0.0,n5113
0.0,0.0,0.0,n5114
0.0,0.0,0.0,n5122
0.0,0.0,0.0,n5126
0.0,0.0,0.0,n5115
0.0,0.0,0.0,n5123
0.0,0.0,0.0,n5116
0.0,0.0,0.0,n5117
0.0,0.0,0.0,n5124
0.0,0.0,0.0,n5125
0.0,0.0,0.0,n5118
0.0,0.0,0.0,n5119
0.0,0.0,0.0,n5129
0.0,0.0,0.0,n5132
0.0,0.0,0.0,n5135
0.0,0.0,0.0,n5127
0.0,0.0,0.0,n5131
0.0,0.0,0.0,n5133
0.0,0.0,0.0,n5128
0.0,0.0,0.0,n5134
0.0,0.0,0.0,n5136
0.0,0.0,0.0,n5137
0.0,0.0,0.0,n5145
0.0,0.0,0.0,n5149
0.0,0.0,0.0,n5138
0.0,0.0,0.0,n5146
0.0,0.0,0.0,n5139
0.0,0.0,0.0,n5140
0.0,0.0,0.0,n5147
0.0,0.0,0.0,n5148
0.0,0.0,0.0,n5141
0.0,0.0,0.0,n5142
0.0,0.0,0.0,n5153
0.0,0.0,0.0,n5156
0.0,0.0,0.0,n5160
0.0,0.0,0.0,n5151
0.0,0.0,0.0,n5155
0.0,0.0,0.0,n5157
0.0,0.0,0.0,n5152
0.0,0.0,0.0,n5158
0.0,0.0,0.0,n5159
0.0,0.0,0.0,n5161
0.0,0.0,0.0,n5162
0.0,0.0,0.0,n5170
0.0,0.0,0.0,n5163
0.0,0.0,0.0,n5171
0.0,0.0,0.0,n5164
0.0,0.0,0.0,n5165
0.0,0.0,0.0,n5172
0.0,0.0,0.0,n5173
0.0,0.0,0.0,n5166
0.0,0.0,0.0,n5167
0.0,0.0,0.0,n5176
0.0,0.0,0.0,n5179
0.0,0.0,0.0,n5174
0.0,0.0,0.0,n5178
0.0,0.0,0.0,n5180
0.0,0.0,0.0,n5175
0.0,0.0,0.0,n5181
0.0,0.0,0.0,n5182
0.0,0.0,0.0,n5183
0.0,0.0,0.0,n5184
0.0,0.0,0.0,n5192
0.0,0.0,0.0,n5185
0.0,0.0,0.0,n5193
0.0,0.0,0.0,n5186
0.0,0.0,0.0,n5187
0.0,0.0,0.0,n5194
0.0,0.0,0.0,n5195
0.0,0.0,0.0,n5196
0.0,0.0,0.0,n5188
0.0,0.0,0.0,n5189
0.0,0.0,0.0,n5201
0.0,0.0,0.0,n5203
0.0,0.0,0.0,n5197
0.0,0.0,0.0,n5198
0.0,0.0,0.0,n5204
0.0,0.0,0.0,n5199
0.0,0.0,0.0,n5200
0.0,0.0,0.0,n5205
0.0,0.0,0.0,n5206
0.0,0.0,0.0,n5207
0.0,0.0,0.0,n5208
0.0,0.0,0.0,n5209
0.0,0.0,0.0,n5217
0.0,0.0,0.0,n5210
0.0,0.0,0.0,n5218
0.0,0.0,0.0,n5211
0.0,0.0,0.0,n5212
0.0,0.0,0.0,n5219
0.0,0.0,0.0,n5220
0.0,0.0,0.0,n5221
0.0,0.0,0.0,n5213
0.0,0.0,0.0,n5214
0.0,0.0,0.0,n5224
0.0,0.0,0.0,n5227
0.0,0.0,0.0,n5222
0.0,0.0,0.0,n5226
0.0,0.0,0.0,n5228
0.0,0.0,0.0,n5223
0.0,0.0,0.0,n5229
0.0,0.0,0.0,n5230
0.0,0.0,0.0,n5231
0.0,0.0,0.0,n5232
0.0,0.0,0.0,n5240
0.0,0.0,0.0,n5233
0.0,0.0,0.0,n5241
0.0,0.0,0.0,n5234
0.0,0.0,0.0,n5235
0.0,0.0,0.0,n5242
0.0,0.0,0.0,n5243
0.0,0.0,0.0,n5244
0.0,0.0,0.0,n5236
0.0,0.0,0.0,n5237
0.0,0.0,0.0,n5249
0.0,0.0,0.0,n5251
0.0,0.0,0.0,n5245
0.0,0.0,0.0,n5246
0.0,0.0,0.0,n5252
0.0,0.0,0.0,n5247
0.0,0.0,0.0,n5248
0.0,0.0,0.0,n5253
0.0,0.0,0.0,n5254
0.0,0.0,0.0,n5255
0.0,0.0,0.0,n5256
0.0,0.0,0.0,n5257
0.0,0.0,0.0,n5260
0.0,0.0,0.0,n5262
0.0,0.0,0.0,n5263
0.0,0.0,0.0,n5265
0.0,0.0,0.0,n5266
0.0,0.0,0.0,n5268
0.0,0.0,0.0,n5274
0.0,0.0,0.0,n5275
0.0,0.0,0.0,n5267
0.0,0.0,0.0,n5269
0.0,0.0,0.0,n5270
0.0,0.0,0.0,n5271
0.0,0.0,0.0,n5277
0.0,0.0,0.0,n5278
0.0,0.0,0.0,n5272
0.0,0.0,0.0,n5279
0.0,0.0,0.0,n5286
0.0,0.0,0.0,n5287
0.0,0.0,0.0,n5280
0.0,0.0,0.0,n5281
0.0,0.0,0.0,n5282
0.0,0.0,0.0,n5283
0.0,0.0,0.0,n5284
0.0,0.0,0.0,n5290
0.0,0.0,0.0,n5295
0.0,0.0,0.0,n5302
0.0,0.0,0.0,n5303
0.0,0.0,0.0,n5296
0.0,0.0,0.0,n5297
0.0,0.0,0.0,n5298
0.0,0.0,0.0,n5299
0.0,0.0,0.0,n5300
0.0,0.0,0.0,n5306
0.0,0.0,0.0,n5310
0.0,0.0,0.0,n5311
0.0,0.0,0.0,n5312
0.0,0.0,0.0,n5313
0.0,0.0,0.0,n5314
0.0,0.0,0.0,n5315
0.0,0.0,0.0,n5316
0.0,0.0,0.0,n5317
0.0,0.0,0.0,n5318
0.0,0.0,0.0,n5319
0.0,0.0,0.0,n5320
0.0,0.0,0.0,n5321
0.0,0.0,0.0,n5322
0.0,0.0,0.0,n5329
0.0,0.0,0.0,n5330
0.0,0.0,0.0,n5331
0.0,0.0,0.0,n5332
0.0,0.0,0.0,n5323
0.0,0.0,0.0,n5324
0.0,0.0,0.0,n5325
0.0,0.0,0.0,n5326
0.0,0.0,0.0,n5327
0.0,0.0,0.0,n5335
0.0,0.0,0.0,n5339
0.0,0.0,0.0,n5340
0.0,0.0,0.0,n5341
0.0,0.0,0.0,n5342
0.0,0.0,0.0,n5343
0.0,0.0,0.0,n5344
0.0,0.0,0.0,n5346
0.0,0.0,0.0,n5348
0.0,0.0,0.0,n5349
0.0,0.0,0.0,n5345
0.0,0.0,0.0,n5350
0.0,0.0,0.0,n5351
0.0,0.0,0.0,n5352
0.0,0.0,0.0,n5353
0.0,0.0,0.0,n5360
0.0,0.0,0.0,n5361
0.0,0.0,0.0,n5355
0.0,0.0,0.0,n5356
0.0,0.0,0.0,n5362
0.0,0.0,0.0,n5363
0.0,0.0,0.0,n5357
0.0,0.0,0.0,n5364
0.0,0.0,0.0,n5365
0.0,0.0,0.0,n5358
0.0,0.0,0.0,n5366
0.0,0.0,0.0,n5373
0.0,0.0,0.0,n5374
0.0,0.0,0.0,n5367
0.0,0.0,0.0,n5368
0.0,0.0,0.0,n5369
0.0,0.0,0.0,n5370
0.0,0.0,0.0,n5371
0.0,0.0,0.0,n5377
0.0,0.0,0.0,n5382
0.0,0.0,0.0,n5389
0.0,0.0,0.0,n5390
0.0,0.0,0.0,n5383
0.0,0.0,0.0,n5384
0.0,0.0,0.0,n5385
0.0,0.0,0.0,n5386
0.0,0.0,0.0,n5387
0.0,0.0,0.0,n5393
0.0,0.0,0.0,n5397
0.0,0.0,0.0,n5398
0.0,0.0,0.0,n5399
0.0,0.0,0.0,n5400
0.0,0.0,0.0,n5401
0.0,0.0,0.0,n5402
0.0,0.0,0.0,n5403
0.0,0.0,0.0,n5404
0.0,0.0,0.0,n5405
0.0,0.0,0.0,n5406
0.0,0.0,0.0,n5413
0.0,0.0,0.0,n5414
0.0,0.0,0.0,n5415
0.0,0.0,0.0,n5407
0.0,0.0,0.0,n5408
0.0,0.0,0.0,n5409
0.0,0.0,0.0,n5410
0.0,0.0,0.0,n5411
0.0,0.0,0.0,n5418
0.0,0.0,0.0,n5422
0.0,0.0,0.0,n5423
0.0,0.0,0.0,n5424
0.0,0.0,0.0,n5425
0.0,0.0,0.0,n5426
0.0,0.0,0.0,n5427
0.0,0.0,0.0,n5428
0.0,0.0,0.0,n5435
0.0,0.0,0.0,n5436
0.0,0.0,0.0,n5429
0.0,0.0,0.0,n5430
0.0,0.0,0.0,n5431
0.0,0.0,0.0,n5432
0.0,0.0,0.0,n5433
0.0,0.0,0.0,n5439
0.0,0.0,0.0,n5443
0.0,0.0,0.0,n5444
0.0,0.0,0.0,n5445
0.0,0.0,0.0,n5446
0.0,0.0,0.0,n5447
0.0,0.0,0.0,n5448
0.0,0.0,0.0,n5449
0.0,0.0,0.0,n5450
0.0,0.0,0.0,n5451
0.0,0.0,0.0,n5452
0.0,0.0,0.0,n5459
0.0,0.0,0.0,n5460
0.0,0.0,0.0,n5461
0.0,0.0,0.0,n5453
0.0,0.0,0.0,n5454
0.0,0.0,0.0,n5455
0.0,0.0,0.0,n5456
0.0,0.0,0.0,n5457
0.0,0.0,0.0,n5464
0.0,0.0,0.0,n5468
0.0,0.0,0.0,n5469
0.0,0.0,0.0,n5470
0.0,0.0,0.0,n5471
0.0,0.0,0.0,n5472
0.0,0.0,0.0,n5473
0.0,0.0,0.0,n5474
0.0,0.0,0.0,n5481
0.0,0.0,0.0,n5482
0.0,0.0,0.0,n5475
0.0,0.0,0.0,n5476
0.0,0.0,0.0,n5477
0.0,0.0,0.0,n5478
0.0,0.0,0.0,n5484
0.0,0.0,0.0,n5485
0.0,0.0,0.0,n5479
0.0,0.0,0.0,n5486
0.0,0.0,0.0,n5493
0.0,0.0,0.0,n5494
0.0,0.0,0.0,n5495
0.0,0.0,0.0,n5487
0.0,0.0,0.0,n5488
0.0,0.0,0.0,n5489
0.0,0.0,0.0,n5490
0.0,0.0,0.0,n5497
0.0,0.0,0.0,n5498
0.0,0.0,0.0,n5499
0.0,0.0,0.0,n5491
0.0,0.0,0.0,n5500
0.0,0.0,0.0,n5507
0.0,0.0,0.0,n5508
0.0,0.0,0.0,n5509
0.0,0.0,0.0,n5501
0.0,0.0,0.0,n5502
0.0,0.0,0.0,n5503
0.0,0.0,0.0,n5504
0.0,0.0,0.0,n5511
0.0,0.0,0.0,n5512
0.0,0.0,0.0,n5505
0.0,0.0,0.0,n5513
0.0,0.0,0.0,n5520
0.0,0.0,0.0,n5521
0.0,0.0,0.0,n5514
0.0,0.0,0.0,n5515
0.0,0.0,0.0,n5522
0.0,0.0,0.0,n5523
0.0,0.0,0.0,n5516
0.0,0.0,0.0,n5517
0.0,0.0,0.0,n5524
0.0,0.0,0.0,n5525
0.0,0.0,0.0,n5518
0.0,0.0,0.0,n5526
0.0,0.0,0.0,n5533
0.0,0.0,0.0,n5534
0.0,0.0,0.0,n5535
0.0,0.0,0.0,n5536
0.0,0.0,0.0,n5528
0.0,0.0,0.0,n5529
0.0,0.0,0.0,n5530
0.0,0.0,0.0,n5531
0.0,0.0,0.0,n5539
0.0,0.0,0.0,n5544
0.0,0.0,0.0,n5545
0.0,0.0,0.0,n5546
0.0,0.0,0.0,n5547
0.0,0.0,0.0,n5541
0.0,0.0,0.0,n5548
0.0,0.0,0.0,n5542
0.0,0.0,0.0,n5549
0.0,0.0,0.0,n5550
0.0,0.0,0.0,n5551
0.0,0.0,0.0,n5555
0.0,0.0,0.0,n5556
0.0,0.0,0.0,n5557
0.0,0.0,0.0,n5558
0.0,0.0,0.0,n5559
0.0,0.0,0.0,n5565
0.0,0.0,0.0,n5560
0.0,0.0,0.0,n5561
0.0,0.0,0.0,n5562
0.0,0.0,0.0,n5567
0.0,0.0,0.0,n5568
0.0,0.0,0.0,n5569
0.0,0.0,0.0,n5576
0.0,0.0,0.0,n5577
0.0,0.0,0.0,n5570
0.0,0.0,0.0,n5578
0.0,0.0,0.0,n5579
0.0,0.0,0.0,n5571
0.0,0.0,0.0,n5572
0.0,0.0,0.0,n5580
0.0,0.0,0.0,n5581
0.0,0.0,0.0,n5573
0.0,0.0,0.0,n5574
0.0,0.0,0.0,n5582
0.0,0.0,0.0,n5588
0.0,0.0,0.0,n5589
0.0,0.0,0.0,n5583
0.0,0.0,0.0,n5584
0.0,0.0,0.0,n5590
0.0,0.0,0.0,n5591
0.0,0.0,0.0,n5585
0.0,0.0,0.0,n5586
0.0,0.0,0.0,n5592
0.0,0.0,0.0,n5593
0.0,0.0,0.0,n5594
0.0,0.0,0.0,n5595
0.0,0.0,0.0,n5602
0.0,0.0,0.0,n5603
0.0,0.0,0.0,n5596
0.0,0.0,0.0,n5604
0.0,0.0,0.0,n5605
0.0,0.0,0.0,n5597
0.0,0.0,0.0,n5598
0.0,0.0,0.0,n5606
0.0,0.0,0.0,n5607
0.0,0.0,0.0,n5599
0.0,0.0,0.0,n5600
0.0,0.0,0.0,n5608
0.0,0.0,0.0,n5614
0.0,0.0,0.0,n5615
0.0,0.0,0.0,n5609
0.0,0.0,0.0,n5610
0.0,0.0,0.0,n5616
0.0,0.0,0.0,n5617
0.0,0.0,0.0,n5611
0.0,0.0,0.0,n5612
0.0,0.0,0.0,n5618
0.0,0.0,0.0,n5619
0.0,0.0,0.0,n5620
0.0,0.0,0.0,n5621
0.0,0.0,0.0,n5628
0.0,0.0,0.0,n5629
0.0,0.0,0.0,n5622
0.0,0.0,0.0,n5630
0.0,0.0,0.0,n5631
0.0,0.0,0.0,n5623
0.0,0.0,0.0,n5624
0.0,0.0,0.0,n5632
0.0,0.0,0.0,n5633
0.0,0.0,0.0,n5625
0.0,0.0,0.0,n5626
0.0,0.0,0.0,n5634
0.0,0.0,0.0,n5640
0.0,0.0,0.0,n5641
0.0,0.0,0.0,n5635
0.0,0.0,0.0,n5636
0.0,0.0,0.0,n5642
0.0,0.0,0.0,n5643
0.0,0.0,0.0,n5637
0.0,0.0,0.0,n5638
0.0,0.0,0.0,n5644
0.0,0.0,0.0,n5645
0.0,0.0,0.0,n5646
0.0,0.0,0.0,n5647
0.0,0.0,0.0,n5654
0.0,0.0,0.0,n5655
0.0,0.0,0.0,n5648
0.0,0.0,0.0,n5656
0.0,0.0,0.0,n5657
0.0,0.0,0.0,n5649
0.0,0.0,0.0,n5650
0.0,0.0,0.0,n5658
0.0,0.0,0.0,n5659
0.0,0.0,0.0,n5651
0.0,0.0,0.0,n5652
0.0,0.0,0.0,n5665
0.0,0.0,0.0,n5667
0.0,0.0,0.0,n5668
0.0,0.0,0.0,n5661
0.0,0.0,0.0,n5662
0.0,0.0,0.0,n5669
0.0,0.0,0.0,n5670
0.0,0.0,0.0,n5663
0.0,0.0,0.0,n5664
0.0,0.0,0.0,n5671
0.0,0.0,0.0,n5672
0.0,0.0,0.0,n5673
0.0,0.0,0.0,n5674
0.0,0.0,0.0,n5675
0.0,0.0,0.0,n5676
0.0,0.0,0.0,n5683
0.0,0.0,0.0,n5684
0.0,0.0,0.0,n5685
0.0,0.0,0.0,n5686
0.0,0.0,0.0,n5677
0.0,0.0,0.0,n5687
0.0,0.0,0.0,n5678
0.0,0.0,0.0,n5688
0.0,0.0,0.0,n5679
0.0,0.0,0.0,n5689
0.0,0.0,0.0,n5680
0.0,0.0,0.0,n5690
0.0,0.0,0.0,n5681
0.0,0.0,0.0,n5691
0.0,0.0,0.0,n5692
0.0,0.0,0.0,n5693
0.0,0.0,0.0,n5694
0.0,0.0,0.0,n5695
0.0,0.0,0.0,n5701
0.0,0.0,0.0,n5702
0.0,0.0,0.0,n5696
0.0,0.0,0.0,n5697
0.0,0.0,0.0,n5703
0.0,0.0,0.0,n5704
0.0,0.0,0.0,n5698
0.0,0.0,0.0,n5699
0.0,0.0,0.0,n5705
0.0,0.0,0.0,n5706
0.0,0.0,0.0,n5707
0.0,0.0,0.0,n5708
0.0,0.0,0.0,n5709
0.0,0.0,0.0,n5710
0.0,0.0,0.0,n5717
0.0,0.0,0.0,n5718
0.0,0.0,0.0,n5719
0.0,0.0,0.0,n5711
0.0,0.0,0.0,n5720
0.0,0.0,0.0,n5712
0.0,0.0,0.0,n5721
0.0,0.0,0.0,n5713
0.0,0.0,0.0,n5722
0.0,0.0,0.0,n5714
0.0,0.0,0.0,n5723
0.0,0.0,0.0,n5715
0.0,0.0,0.0,n5724
0.0,0.0,0.0,n5725
0.0,0.0,0.0,n5726
0.0,0.0,0.0,n5727
0.0,0.0,0.0,n5728
0.0,0.0,0.0,n5734
0.0,0.0,0.0,n5735
0.0,0.0,0.0,n5729
0.0,0.0,0.0,n5730
0.0,0.0,0.0,n5736
0.0,0.0,0.0,n5737
0.0,0.0,0.0,n5731
0.0,0.0,0.0,n5732
0.0,0.0,0.0,n5738
0.0,0.0,0.0,n5739
0.0,0.0,0.0,n5740
0.0,0.0,0.0,n5741
0.0,0.0,0.0,n5742
0.0,0.0,0.0,n5743
0.0,0.0,0.0,n5750
0.0,0.0,0.0,n5751
0.0,0.0,0.0,n5752
0.0,0.0,0.0,n5744
0.0,0.0,0.0,n5753
0.0,0.0,0.0,n5745
0.0,0.0,0.0,n5754
0.0,0.0,0.0,n5746
0.0,0.0,0.0,n5755
0.0,0.0,0.0,n5747
0.0,0.0,0.0,n5756
0.0,0.0,0.0,n5748
0.0,0.0,0.0,n5757
0.0,0.0,0.0,n5758
0.0,0.0,0.0,n5759
0.0,0.0,0.0,n5760
0.0,0.0,0.0,n5761
0.0,0.0,0.0,n5767
0.0,0.0,0.0,n5768
0.0,0.0,0.0,n5762
0.0,0.0,0.0,n5763
0.0,0.0,0.0,n5769
0.0,0.0,0.0,n5770
0.0,0.0,0.0,n5764
0.0,0.0,0.0,n5765
0.0,0.0,0.0,n5771
0.0,0.0,0.0,n5772
0.0,0.0,0.0,n5773
0.0,0.0,0.0,n5774
0.0,0.0,0.0,n5775
0.0,0.0,0.0,n5776
0.0,0.0,0.0,n5783
0.0,0.0,0.0,n5784
0.0,0.0,0.0,n5785
0.0,0.0,0.0,n5777
0.0,0.0,0.0,n5786
0.0,0.0,0.0,n5778
0.0,0.0,0.0,n5787
0.0,0.0,0.0,n5779
0.0,0.0,0.0,n5788
0.0,0.0,0.0,n5780
0.0,0.0,0.0,n5789
0.0,0.0,0.0,n5781
0.0,0.0,0.0,n5790
0.0,0.0,0.0,n5791
0.0,0.0,0.0,n5792
0.0,0.0,0.0,n5793
0.0,0.0,0.0,n5794
0.0,0.0,0.0,n5800
0.0,0.0,0.0,n5801
0.0,0.0,0.0,n5795
0.0,0.0,0.0,n5796
0.0,0.0,0.0,n5802
0.0,0.0,0.0,n5803
0.0,0.0,0.0,n5797
0.0,0.0,0.0,n5798
0.0,0.0,0.0,n5804
0.0,0.0,0.0,n5805
0.0,0.0,0.0,n5806
0.0,0.0,0.0,n5807
0.0,0.0,0.0,n5808
0.0,0.0,0.0,n5809
0.0,0.0,0.0,n5816
0.0,0.0,0.0,n5817
0.0,0.0,0.0,n5818
0.0,0.0,0.0,n5810
0.0,0.0,0.0,n5819
0.0,0.0,0.0,n5811
0.0,0.0,0.0,n5820
0.0,0.0,0.0,n5812
0.0,0.0,0.0,n5821
0.0,0.0,0.0,n5813
0.0,0.0,0.0,n5822
0.0,0.0,0.0,n5814
0.0,0.0,0.0,n5823
0.0,0.0,0.0,n5824
0.0,0.0,0.0,n5830
0.0,0.0,0.0,n5825
0.0,0.0,0.0,n5826
0.0,0.0,0.0,n5831
0.0,0.0,0.0,n5827
0.0,0.0,0.0,n5828
0.0,0.0,0.0,n5832
0.0,0.0,0.0,n5833
0.0,0.0,0.0,n5834
0.0,0.0,0.0,n5835
0.0,0.0,0.0,n5836
0.0,0.0,0.0,n5843
0.0,0.0,0.0,n5844
0.0,0.0,0.0,n5845
0.0,0.0,0.0,n5837
0.0,0.0,0.0,n5846
0.0,0.0,0.0,n5838
0.0,0.0,0.0,n5847
0.0,0.0,0.0,n5839
0.0,0.0,0.0,n5848
0.0,0.0,0.0,n5840
0.0,0.0,0.0,n5849
0.0,0.0,0.0,n5841
0.0,0.0,0.0,n5850
0.0,0.0,0.0,n5851
0.0,0.0,0.0,n5855
0.0,0.0,0.0,n5856
0.0,0.0,0.0,n5852
0.0,0.0,0.0,n5857
0.0,0.0,0.0,n5853
0.0,0.0,0.0,n5858
0.0,0.0,0.0,n5859
0.0,0.0,0.0,n5860
0.0,0.0,0.0,n5861
0.0,0.0,0.0,n5862
0.0,0.0,0.0,n5869
0.0,0.0,0.0,n5870
0.0,0.0,0.0,n5871
0.0,0.0,0.0,n5863
0.0,0.0,0.0,n5872
0.0,0.0,0.0,n5864
0.0,0.0,0.0,n5873
0.0,0.0,0.0,n5865
0.0,0.0,0.0,n5874
0.0,0.0,0.0,n5866
0.0,0.0,0.0,n5875
0.0,0.0,0.0,n5867
0.0,0.0,0.0,n5876
0.0,0.0,0.0,n5877
0.0,0.0,0.0,n5883
0.0,0.0,0.0,n5878
0.0,0.0,0.0,n5879
0.0,0.0,0.0,n5884
0.0,0.0,0.0,n5880
0.0,0.0,0.0,n5881
0.0,0.0,0.0,n5885
0.0,0.0,0.0,n5886
0.0,0.0,0.0,n5887
0.0,0.0,0.0,n5888
0.0,0.0,0.0,n5889
0.0,0.0,0.0,n5896
0.0,0.0,0.0,n5897
0.0,0.0,0.0,n5898
0.0,0.0,0.0,n5890
0.0,0.0,0.0,n5899
0.0,0.0,0.0,n5891
0.0,0.0,0.0,n5900
0.0,0.0,0.0,n5892
0.0,0.0,0.0,n5901
0.0,0.0,0.0,n5893
0.0,0.0,0.0,n5902
0.0,0.0,0.0,n5894
0.0,0.0,0.0,n5903
0.0,0.0,0.0,n5904
0.0,0.0,0.0,n5908
0.0,0.0,0.0,n5909
0.0,0.0,0.0,n5905
0.0,0.0,0.0,n5910
0.0,0.0,0.0,n5906
0.0,0.0,0.0,n5911
0.0,0.0,0.0,n5912
0.0,0.0,0.0,n5913
0.0,0.0,0.0,n5914
0.0,0.0,0.0,n5915
0.0,0.0,0.0,n5922
0.0,0.0,0.0,n5923
0.0,0.0,0.0,n5924
0.0,0.0,0.0,n5916
0.0,0.0,0.0,n5925
0.0,0.0,0.0,n5917
0.0,0.0,0.0,n5926
0.0,0.0,0.0,n5918
0.0,0.0,0.0,n5927
0.0,0.0,0.0,n5919
0.0,0.0,0.0,n5928
0.0,0.0,0.0,n5920
0.0,0.0,0.0,n5929
0.0,0.0,0.0,n5930
0.0,0.0,0.0,n5934
0.0,0.0,0.0,n5935
0.0,0.0,0.0,n5931
0.0,0.0,0.0,n5936
0.0,0.0,0.0,n5932
0.0,0.0,0.0,n5937
0.0,0.0,0.0,n5938
0.0,0.0,0.0,n5939
0.0,0.0,0.0,n5940
0.0,0.0,0.0,n5941
0.0,0.0,0.0,n5948
0.0,0.0,0.0,n5949
0.0,0.0,0.0,n5950
