velocity,timing,articulation,id
0.0,0.0,0.0,n4105
0.0,0.0,0.0,n4101
0.0,0.0,0.0,n4108
0.0,0.0,0.0,n4103
0.0,0.0,0.0,n4110
0.0,0.0,0.0,n4111
0.0,0.0,0.0,n4136
0.0,0.0,0.0,n4112
0.0,0.0,0.0,n4113
0.0,0.0,0.0,n4114
0.0,0.0,0.0,n4115
0.0,0.0,0.0,n4138
0.0,0.0,0.0,n4139
0.0,0.0,0.0,n4140
0.0,0.0,0.0,n4141
0.0,0.0,0.0,n4116
0.0,0.0,0.0,n4117
0.0,0.0,0.0,n4118
0.0,0.0,0.0,n4119
0.0,0.0,0.0,n4146
0.0,0.0,0.0,n4147
0.0,0.0,0.0,n4148
0.0,0.0,0.0,n4149
0.0,0.0,0.0,n4120
0.0,0.0,0.0,n4121
0.0,0.0,0.0,n4122
0.0,0.0,0.0,n4123
0.0,0.0,0.0,n4150
0.0,0.0,0.0,n4151
0.0,0.0,0.0,n4152
0.0,0.0,0.0,n4153
0.0,0.0,0.0,n4124
0.0,0.0,0.0,n4125
0.0,0.0,0.0,n4126
0.0,0.0,0.0,n4127
0.0,0.0,0.0,n4154
0.0,0.0,0.0,n4155
0.0,0.0,0.0,n4156
0.0,0.0,0.0,n4157
0.0,0.0,0.0,n4128
0.0,0.0,0.0,n4129
0.0,0.0,0.0,n4130
0.0,0.0,0.0,n4131
0.0,0.0,0.0,n4162
0.0,0.0,0.0,n4163
0.0,0.0,0.0,n4164
0.0,0.0,0.0,n4165
0.0,0.0,0.0,n4132
0.0,0.0,0.0,n4133
0.0,0.0,0.0,n4134
0.0,0.0,0.0,n4135
0.0,0.0,0.0,n4166
0.0,0.0,0.0,n4167
0.0,0.0,0.0,n4168
0.0,0.0,0.0,n4169
0.0,0.0,0.0,n4177
0.0,0.0,0.0,n4178
0.0,0.0,0.0,n4179
0.0,0.0,0.0,n4180
0.0,0.0,0.0,n4174
0.0,0.0,0.0,n4185
0.0,0.0,0.0,n4176
0.0,0.0,0.0,n4187
0.0,0.0,0.0,n4188
0.0,0.0,0.0,n4194
0.0,0.0,0.0,n4189
0.0,0.0,0.0,n4195
0.0,0.0,0.0,n4191
0.0,0.0,0.0,n4197
0.0,0.0,0.0,n4192
0.0,0.0,0.0,n4198
0.0,0.0,0.0,n4193
0.0,0.0,0.0,n4199
0.0,0.0,0.0,n4200
0.0,0.0,0.0,n4201
0.0,0.0,0.0,n4202
0.0,0.0,0.0,n4203
0.0,0.0,0.0,n4204
0.0,0.0,0.0,n4205
0.0,0.0,0.0,n4221
0.0,0.0,0.0,n4222
0.0,0.0,0.0,n4223
0.0,0.0,0.0,n4206
0.0,0.0,0.0,n4207
0.0,0.0,0.0,n4208
0.0,0.0,0.0,n4227
0.0,0.0,0.0,n4228
0.0,0.0,0.0,n4229
0.0,0.0,0.0,n4209
0.0,0.0,0.0,n4210
0.0,0.0,0.0,n4211
0.0,0.0,0.0,n4230
0.0,0.0,0.0,n4231
0.0,0.0,0.0,n4232
0.0,0.0,0.0,n4212
0.0,0.0,0.0,n4213
0.0,0.0,0.0,n4214
0.0,0.0,0.0,n4233
0.0,0.0,0.0,n4234
0.0,0.0,0.0,n4235
0.0,0.0,0.0,n4215
0.0,0.0,0.0,n4216
0.0,0.0,0.0,n4217
0.0,0.0,0.0,n4239
0.0,0.0,0.0,n4240
0.0,0.0,0.0,n4241
0.0,0.0,0.0,n4218
0.0,0.0,0.0,n4219
0.0,0.0,0.0,n4220
0.0,0.0,0.0,n4242
0.0,0.0,0.0,n4250
0.0,0.0,0.0,n4251
0.0,0.0,0.0,n4244
0.0,0.0,0.0,n4245
0.0,0.0,0.0,n4247
0.0,0.0,0.0,n4248
0.0,0.0,0.0,n4249
0.0,0.0,0.0,n4252
0.0,0.0,0.0,n4253
0.0,0.0,0.0,n4267
0.0,0.0,0.0,n4268
0.0,0.0,0.0,n4266
0.0,0.0,0.0,n4254
0.0,0.0,0.0,n4269
0.0,0.0,0.0,n4270
0.0,0.0,0.0,n4255
0.0,0.0,0.0,n4256
0.0,0.0,0.0,n4257
0.0,0.0,0.0,n4258
0.0,0.0,0.0,n4259
0.0,0.0,0.0,n4260
0.0,0.0,0.0,n4261
0.0,0.0,0.0,n4262
0.0,0.0,0.0,n4263
0.0,0.0,0.0,n4264
0.0,0.0,0.0,n4265
0.0,0.0,0.0,n4271
0.0,0.0,0.0,n4272
0.0,0.0,0.0,n4273
0.0,0.0,0.0,n4274
0.0,0.0,0.0,n4275
0.0,0.0,0.0,n4276
0.0,0.0,0.0,n4292
0.0,0.0,0.0,n4293
0.0,0.0,0.0,n4294
0.0,0.0,0.0,n4277
0.0,0.0,0.0,n4278
0.0,0.0,0.0,n4279
0.0,0.0,0.0,n4298
0.0,0.0,0.0,n4299
0.0,0.0,0.0,n4300
0.0,0.0,0.0,n4280
0.0,0.0,0.0,n4281
0.0,0.0,0.0,n4282
0.0,0.0,0.0,n4301
0.0,0.0,0.0,n4302
0.0,0.0,0.0,n4303
0.0,0.0,0.0,n4283
0.0,0.0,0.0,n4284
0.0,0.0,0.0,n4285
0.0,0.0,0.0,n4304
0.0,0.0,0.0,n4305
0.0,0.0,0.0,n4306
0.0,0.0,0.0,n4286
0.0,0.0,0.0,n4287
0.0,0.0,0.0,n4288
0.0,0.0,0.0,n4310
0.0,0.0,0.0,n4311
0.0,0.0,0.0,n4312
0.0,0.0,0.0,n4289
0.0,0.0,0.0,n4290
0.0,0.0,0.0,n4291
0.0,0.0,0.0,n4313
0.0,0.0,0.0,n4320
0.0,0.0,0.0,n4321
0.0,0.0,0.0,n4315
0.0,0.0,0.0,n4316
0.0,0.0,0.0,n4318
0.0,0.0,0.0,n4319
0.0,0.0,0.0,n4322
0.0,0.0,0.0,n4323
0.0,0.0,0.0,n4336
0.0,0.0,0.0,n4337
0.0,0.0,0.0,n4324
0.0,0.0,0.0,n4338
0.0,0.0,0.0,n4339
0.0,0.0,0.0,n4325
0.0,0.0,0.0,n4326
0.0,0.0,0.0,n4327
0.0,0.0,0.0,n4328
0.0,0.0,0.0,n4329
0.0,0.0,0.0,n4330
0.0,0.0,0.0,n4331
0.0,0.0,0.0,n4332
0.0,0.0,0.0,n4333
0.0,0.0,0.0,n4334
0.0,0.0,0.0,n4335
0.0,0.0,0.0,n4340
0.0,0.0,0.0,n4341
0.0,0.0,0.0,n4342
0.0,0.0,0.0,n4343
0.0,0.0,0.0,n4344
0.0,0.0,0.0,n4345
0.0,0.0,0.0,n4361
0.0,0.0,0.0,n4362
0.0,0.0,0.0,n4363
0.0,0.0,0.0,n4346
0.0,0.0,0.0,n4347
0.0,0.0,0.0,n4348
0.0,0.0,0.0,n4367
0.0,0.0,0.0,n4368
0.0,0.0,0.0,n4369
0.0,0.0,0.0,n4349
0.0,0.0,0.0,n4350
0.0,0.0,0.0,n4351
0.0,0.0,0.0,n4370
0.0,0.0,0.0,n4371
0.0,0.0,0.0,n4372
0.0,0.0,0.0,n4352
0.0,0.0,0.0,n4353
0.0,0.0,0.0,n4354
0.0,0.0,0.0,n4373
0.0,0.0,0.0,n4374
0.0,0.0,0.0,n4375
0.0,0.0,0.0,n4355
0.0,0.0,0.0,n4356
0.0,0.0,0.0,n4357
0.0,0.0,0.0,n4379
0.0,0.0,0.0,n4380
0.0,0.0,0.0,n4381
0.0,0.0,0.0,n4358
0.0,0.0,0.0,n4359
0.0,0.0,0.0,n4360
0.0,0.0,0.0,n4382
0.0,0.0,0.0,n4389
0.0,0.0,0.0,n4390
0.0,0.0,0.0,n4384
0.0,0.0,0.0,n4385
0.0,0.0,0.0,n4387
0.0,0.0,0.0,n4388
0.0,0.0,0.0,n4391
0.0,0.0,0.0,n4392
0.0,0.0,0.0,n4405
0.0,0.0,0.0,n4406
0.0,0.0,0.0,n4393
0.0,0.0,0.0,n4407
0.0,0.0,0.0,n4408
0.0,0.0,0.0,n4394
0.0,0.0,0.0,n4395
0.0,0.0,0.0,n4396
0.0,0.0,0.0,n4397
0.0,0.0,0.0,n4398
0.0,0.0,0.0,n4399
0.0,0.0,0.0,n4400
0.0,0.0,0.0,n4401
0.0,0.0,0.0,n4402
0.0,0.0,0.0,n4403
0.0,0.0,0.0,n4404
0.0,0.0,0.0,n4409
0.0,0.0,0.0,n4410
0.0,0.0,0.0,n4411
0.0,0.0,0.0,n4412
0.0,0.0,0.0,n4425
0.0,0.0,0.0,n4426
0.0,0.0,0.0,n4427
0.0,0.0,0.0,n4428
0.0,0.0,0.0,n4413
0.0,0.0,0.0,n4414
0.0,0.0,0.0,n4433
0.0,0.0,0.0,n4434
0.0,0.0,0.0,n4435
0.0,0.0,0.0,n4436
0.0,0.0,0.0,n4415
0.0,0.0,0.0,n4416
0.0,0.0,0.0,n4437
0.0,0.0,0.0,n4438
0.0,0.0,0.0,n4439
0.0,0.0,0.0,n4440
0.0,0.0,0.0,n4417
0.0,0.0,0.0,n4418
0.0,0.0,0.0,n4441
0.0,0.0,0.0,n4442
0.0,0.0,0.0,n4443
0.0,0.0,0.0,n4444
0.0,0.0,0.0,n4419
0.0,0.0,0.0,n4420
0.0,0.0,0.0,n4449
0.0,0.0,0.0,n4450
0.0,0.0,0.0,n4451
0.0,0.0,0.0,n4452
0.0,0.0,0.0,n4421
0.0,0.0,0.0,n4422
0.0,0.0,0.0,n4453
0.0,0.0,0.0,n4461
0.0,0.0,0.0,n4462
0.0,0.0,0.0,n4455
0.0,0.0,0.0,n4456
0.0,0.0,0.0,n4458
0.0,0.0,0.0,n4459
0.0,0.0,0.0,n4460
0.0,0.0,0.0,n4463
0.0,0.0,0.0,n4464
0.0,0.0,0.0,n4477
0.0,0.0,0.0,n4479
0.0,0.0,0.0,n4480
0.0,0.0,0.0,n4465
0.0,0.0,0.0,n4478
0.0,0.0,0.0,n4481
0.0,0.0,0.0,n4482
0.0,0.0,0.0,n4466
0.0,0.0,0.0,n4467
0.0,0.0,0.0,n4468
0.0,0.0,0.0,n4469
0.0,0.0,0.0,n4470
0.0,0.0,0.0,n4471
0.0,0.0,0.0,n4472
0.0,0.0,0.0,n4473
0.0,0.0,0.0,n4474
0.0,0.0,0.0,n4475
0.0,0.0,0.0,n4476
0.0,0.0,0.0,n4483
0.0,0.0,0.0,n4484
0.0,0.0,0.0,n4488
0.0,0.0,0.0,n4489
0.0,0.0,0.0,n4490
0.0,0.0,0.0,n4491
0.0,0.0,0.0,n4492
0.0,0.0,0.0,n4493
0.0,0.0,0.0,n4494
0.0,0.0,0.0,n4495
0.0,0.0,0.0,n4496
0.0,0.0,0.0,n4497
0.0,0.0,0.0,n4498
0.0,0.0,0.0,n4499
0.0,0.0,0.0,n4500
0.0,0.0,0.0,n4501
0.0,0.0,0.0,n4506
0.0,0.0,0.0,n4507
0.0,0.0,0.0,n4508
0.0,0.0,0.0,n4509
0.0,0.0,0.0,n4510
0.0,0.0,0.0,n4511
0.0,0.0,0.0,n4512
0.0,0.0,0.0,n4513
0.0,0.0,0.0,n4514
0.0,0.0,0.0,n4515
0.0,0.0,0.0,n4516
0.0,0.0,0.0,n4517
0.0,0.0,0.0,n4518
0.0,0.0,0.0,n4519
0.0,0.0,0.0,n4520
0.0,0.0,0.0,n4522
0.0,0.0,0.0,n4523
0.0,0.0,0.0,n4524
0.0,0.0,0.0,n4525
0.0,0.0,0.0,n4526
0.0,0.0,0.0,n4527
0.0,0.0,0.0,n4528
0.0,0.0,0.0,n4529
0.0,0.0,0.0,n4530
0.0,0.0,0.0,n4531
0.0,0.0,0.0,n4532
0.0,0.0,0.0,n4533
0.0,0.0,0.0,n4534
0.0,0.0,0.0,n4535
0.0,0.0,0.0,n4536
0.0,0.0,0.0,n4537
0.0,0.0,0.0,n4538
0.0,0.0,0.0,n4550
0.0,0.0,0.0,n4551
0.0,0.0,0.0,n4552
0.0,0.0,0.0,n4553
0.0,0.0,0.0,n4554
0.0,0.0,0.0,n4555
0.0,0.0,0.0,n4556
0.0,0.0,0.0,n4557
0.0,0.0,0.0,n4558
0.0,0.0,0.0,n4559
0.0,0.0,0.0,n4544
0.0,0.0,0.0,n4545
0.0,0.0,0.0,n4560
0.0,0.0,0.0,n4561
0.0,0.0,0.0,n4562
0.0,0.0,0.0,n4548
0.0,0.0,0.0,n4549
0.0,0.0,0.0,n4563
0.0,0.0,0.0,n4564
0.0,0.0,0.0,n4579
0.0,0.0,0.0,n4580
0.0,0.0,0.0,n4565
0.0,0.0,0.0,n4566
0.0,0.0,0.0,n4581
0.0,0.0,0.0,n4582
0.0,0.0,0.0,n4583
0.0,0.0,0.0,n4569
0.0,0.0,0.0,n4570
0.0,0.0,0.0,n4584
0.0,0.0,0.0,n4585
0.0,0.0,0.0,n4586
0.0,0.0,0.0,n4573
0.0,0.0,0.0,n4574
0.0,0.0,0.0,n4587
0.0,0.0,0.0,n4588
0.0,0.0,0.0,n4589
0.0,0.0,0.0,n4590
0.0,0.0,0.0,n4591
0.0,0.0,0.0,n4577
0.0,0.0,0.0,n4578
0.0,0.0,0.0,n4592
0.0,0.0,0.0,n4593
0.0,0.0,0.0,n4608
0.0,0.0,0.0,n4609
0.0,0.0,0.0,n4594
0.0,0.0,0.0,n4595
0.0,0.0,0.0,n4610
0.0,0.0,0.0,n4611
0.0,0.0,0.0,n4612
0.0,0.0,0.0,n4598
0.0,0.0,0.0,n4599
0.0,0.0,0.0,n4613
0.0,0.0,0.0,n4614
0.0,0.0,0.0,n4615
0.0,0.0,0.0,n4602
0.0,0.0,0.0,n4603
0.0,0.0,0.0,n4616
0.0,0.0,0.0,n4617
0.0,0.0,0.0,n4618
0.0,0.0,0.0,n4619
0.0,0.0,0.0,n4620
0.0,0.0,0.0,n4606
0.0,0.0,0.0,n4607
0.0,0.0,0.0,n4621
0.0,0.0,0.0,n4622
0.0,0.0,0.0,n4623
0.0,0.0,0.0,n4625
0.0,0.0,0.0,n4626
0.0,0.0,0.0,n4627
0.0,0.0,0.0,n4628
0.0,0.0,0.0,n4629
0.0,0.0,0.0,n4630
0.0,0.0,0.0,n4631
0.0,0.0,0.0,n4632
0.0,0.0,0.0,n4633
0.0,0.0,0.0,n4634
0.0,0.0,0.0,n4635
0.0,0.0,0.0,n4636
0.0,0.0,0.0,n4637
0.0,0.0,0.0,n4638
0.0,0.0,0.0,n4639
0.0,0.0,0.0,n4640
0.0,0.0,0.0,n4641
0.0,0.0,0.0,n4649
0.0,0.0,0.0,n4650
0.0,0.0,0.0,n4651
0.0,0.0,0.0,n4652
0.0,0.0,0.0,n4653
0.0,0.0,0.0,n4654
0.0,0.0,0.0,n4645
0.0,0.0,0.0,n4646
0.0,0.0,0.0,n4647
0.0,0.0,0.0,n4656
0.0,0.0,0.0,n4657
0.0,0.0,0.0,n4658
0.0,0.0,0.0,n4659
0.0,0.0,0.0,n4660
0.0,0.0,0.0,n4661
0.0,0.0,0.0,n4662
0.0,0.0,0.0,n4663
0.0,0.0,0.0,n4664
0.0,0.0,0.0,n4674
0.0,0.0,0.0,n4675
0.0,0.0,0.0,n4676
0.0,0.0,0.0,n4677
0.0,0.0,0.0,n4678
0.0,0.0,0.0,n4679
0.0,0.0,0.0,n4668
0.0,0.0,0.0,n4669
0.0,0.0,0.0,n4670
0.0,0.0,0.0,n4681
0.0,0.0,0.0,n4682
0.0,0.0,0.0,n4683
0.0,0.0,0.0,n4684
0.0,0.0,0.0,n4685
0.0,0.0,0.0,n4686
0.0,0.0,0.0,n4687
0.0,0.0,0.0,n4688
0.0,0.0,0.0,n4689
0.0,0.0,0.0,n4694
0.0,0.0,0.0,n4695
0.0,0.0,0.0,n4696
0.0,0.0,0.0,n4697
0.0,0.0,0.0,n4698
0.0,0.0,0.0,n4699
0.0,0.0,0.0,n4700
0.0,0.0,0.0,n4701
0.0,0.0,0.0,n4702
0.0,0.0,0.0,n4703
0.0,0.0,0.0,n4704
0.0,0.0,0.0,n4705
0.0,0.0,0.0,n4706
0.0,0.0,0.0,n4707
0.0,0.0,0.0,n4708
0.0,0.0,0.0,n4709
0.0,0.0,0.0,n4710
0.0,0.0,0.0,n4711
0.0,0.0,0.0,n4712
0.0,0.0,0.0,n4713
0.0,0.0,0.0,n4714
0.0,0.0,0.0,n4715
0.0,0.0,0.0,n4716
0.0,0.0,0.0,n4717
0.0,0.0,0.0,n4718
0.0,0.0,0.0,n4719
0.0,0.0,0.0,n4729
0.0,0.0,0.0,n4730
0.0,0.0,0.0,n4731
0.0,0.0,0.0,n4732
0.0,0.0,0.0,n4733
0.0,0.0,0.0,n4734
0.0,0.0,0.0,n4735
0.0,0.0,0.0,n4736
0.0,0.0,0.0,n4737
0.0,0.0,0.0,n4738
0.0,0.0,0.0,n4739
0.0,0.0,0.0,n4740
0.0,0.0,0.0,n4741
0.0,0.0,0.0,n4742
0.0,0.0,0.0,n4743
0.0,0.0,0.0,n4744
0.0,0.0,0.0,n4745
0.0,0.0,0.0,n4723
0.0,0.0,0.0,n4724
0.0,0.0,0.0,n4746
0.0,0.0,0.0,n4747
0.0,0.0,0.0,n4748
0.0,0.0,0.0,n4749
0.0,0.0,0.0,n4750
0.0,0.0,0.0,n4751
0.0,0.0,0.0,n4752
0.0,0.0,0.0,n4727
0.0,0.0,0.0,n4728
0.0,0.0,0.0,n4753
0.0,0.0,0.0,n4761
0.0,0.0,0.0,n4769
0.0,0.0,0.0,n4770
0.0,0.0,0.0,n4771
0.0,0.0,0.0,n4772
0.0,0.0,0.0,n4773
0.0,0.0,0.0,n4754
0.0,0.0,0.0,n4762
0.0,0.0,0.0,n4774
0.0,0.0,0.0,n4775
0.0,0.0,0.0,n4776
0.0,0.0,0.0,n4777
0.0,0.0,0.0,n4778
0.0,0.0,0.0,n4779
0.0,0.0,0.0,n4780
0.0,0.0,0.0,n4756
0.0,0.0,0.0,n4764
0.0,0.0,0.0,n4757
0.0,0.0,0.0,n4765
0.0,0.0,0.0,n4781
0.0,0.0,0.0,n4782
0.0,0.0,0.0,n4783
0.0,0.0,0.0,n4784
0.0,0.0,0.0,n4785
0.0,0.0,0.0,n4758
0.0,0.0,0.0,n4766
0.0,0.0,0.0,n4786
0.0,0.0,0.0,n4787
0.0,0.0,0.0,n4788
0.0,0.0,0.0,n4789
0.0,0.0,0.0,n4790
0.0,0.0,0.0,n4791
0.0,0.0,0.0,n4792
0.0,0.0,0.0,n4760
0.0,0.0,0.0,n4768
0.0,0.0,0.0,n4793
0.0,0.0,0.0,n4798
0.0,0.0,0.0,n4803
0.0,0.0,0.0,n4804
0.0,0.0,0.0,n4805
0.0,0.0,0.0,n4806
0.0,0.0,0.0,n4807
0.0,0.0,0.0,n4794
0.0,0.0,0.0,n4799
0.0,0.0,0.0,n4808
0.0,0.0,0.0,n4809
0.0,0.0,0.0,n4810
0.0,0.0,0.0,n4811
0.0,0.0,0.0,n4812
0.0,0.0,0.0,n4813
0.0,0.0,0.0,n4814
0.0,0.0,0.0,n4815
0.0,0.0,0.0,n4816
0.0,0.0,0.0,n4817
0.0,0.0,0.0,n4818
0.0,0.0,0.0,n4819
0.0,0.0,0.0,n4795
0.0,0.0,0.0,n4800
0.0,0.0,0.0,n4820
0.0,0.0,0.0,n4821
0.0,0.0,0.0,n4822
0.0,0.0,0.0,n4797
0.0,0.0,0.0,n4802
0.0,0.0,0.0,n4823
0.0,0.0,0.0,n4831
0.0,0.0,0.0,n4839
0.0,0.0,0.0,n4840
0.0,0.0,0.0,n4841
0.0,0.0,0.0,n4824
0.0,0.0,0.0,n4832
0.0,0.0,0.0,n4842
0.0,0.0,0.0,n4843
0.0,0.0,0.0,n4844
0.0,0.0,0.0,n4826
0.0,0.0,0.0,n4834
0.0,0.0,0.0,n4827
0.0,0.0,0.0,n4835
0.0,0.0,0.0,n4845
0.0,0.0,0.0,n4846
0.0,0.0,0.0,n4847
0.0,0.0,0.0,n4828
0.0,0.0,0.0,n4836
0.0,0.0,0.0,n4848
0.0,0.0,0.0,n4849
0.0,0.0,0.0,n4850
0.0,0.0,0.0,n4830
0.0,0.0,0.0,n4838
0.0,0.0,0.0,n4851
0.0,0.0,0.0,n4859
0.0,0.0,0.0,n4860
0.0,0.0,0.0,n4861
0.0,0.0,0.0,n4862
0.0,0.0,0.0,n4863
0.0,0.0,0.0,n4852
0.0,0.0,0.0,n4864
0.0,0.0,0.0,n4865
0.0,0.0,0.0,n4866
0.0,0.0,0.0,n4867
0.0,0.0,0.0,n4868
0.0,0.0,0.0,n4869
0.0,0.0,0.0,n4870
0.0,0.0,0.0,n4871
0.0,0.0,0.0,n4872
0.0,0.0,0.0,n4873
0.0,0.0,0.0,n4874
0.0,0.0,0.0,n4875
0.0,0.0,0.0,n4853
0.0,0.0,0.0,n4854
0.0,0.0,0.0,n4876
0.0,0.0,0.0,n4877
0.0,0.0,0.0,n4878
0.0,0.0,0.0,n4879
0.0,0.0,0.0,n4880
0.0,0.0,0.0,n4881
0.0,0.0,0.0,n4882
0.0,0.0,0.0,n4857
0.0,0.0,0.0,n4858
0.0,0.0,0.0,n4883
0.0,0.0,0.0,n4884
0.0,0.0,0.0,n4899
0.0,0.0,0.0,n4900
0.0,0.0,0.0,n4901
0.0,0.0,0.0,n4902
0.0,0.0,0.0,n4903
0.0,0.0,0.0,n4885
0.0,0.0,0.0,n4886
0.0,0.0,0.0,n4904
0.0,0.0,0.0,n4905
0.0,0.0,0.0,n4906
0.0,0.0,0.0,n4907
0.0,0.0,0.0,n4908
0.0,0.0,0.0,n4909
0.0,0.0,0.0,n4910
0.0,0.0,0.0,n4889
0.0,0.0,0.0,n4890
0.0,0.0,0.0,n4891
0.0,0.0,0.0,n4892
0.0,0.0,0.0,n4911
0.0,0.0,0.0,n4912
0.0,0.0,0.0,n4913
0.0,0.0,0.0,n4914
0.0,0.0,0.0,n4915
0.0,0.0,0.0,n4893
0.0,0.0,0.0,n4894
0.0,0.0,0.0,n4916
0.0,0.0,0.0,n4917
0.0,0.0,0.0,n4918
0.0,0.0,0.0,n4919
0.0,0.0,0.0,n4920
0.0,0.0,0.0,n4921
0.0,0.0,0.0,n4922
0.0,0.0,0.0,n4897
0.0,0.0,0.0,n4898
0.0,0.0,0.0,n4923
0.0,0.0,0.0,n4924
0.0,0.0,0.0,n4929
0.0,0.0,0.0,n4930
0.0,0.0,0.0,n4931
0.0,0.0,0.0,n4932
0.0,0.0,0.0,n4925
0.0,0.0,0.0,n4926
0.0,0.0,0.0,n4933
0.0,0.0,0.0,n4934
0.0,0.0,0.0,n4939
0.0,0.0,0.0,n4942
0.0,0.0,0.0,n4943
0.0,0.0,0.0,n4935
0.0,0.0,0.0,n4936
0.0,0.0,0.0,n4940
0.0,0.0,0.0,n4944
0.0,0.0,0.0,n4948
0.0,0.0,0.0,n4949
0.0,0.0,0.0,n4950
0.0,0.0,0.0,n4946
0.0,0.0,0.0,n4947
0.0,0.0,0.0,n4951
0.0,0.0,0.0,n4952
0.0,0.0,0.0,n4976
0.0,0.0,0.0,n4977
0.0,0.0,0.0,n4978
0.0,0.0,0.0,n4953
0.0,0.0,0.0,n4954
0.0,0.0,0.0,n4955
0.0,0.0,0.0,n4956
0.0,0.0,0.0,n4957
0.0,0.0,0.0,n4958
0.0,0.0,0.0,n4959
0.0,0.0,0.0,n4960
0.0,0.0,0.0,n4961
0.0,0.0,0.0,n4962
0.0,0.0,0.0,n4963
0.0,0.0,0.0,n4964
0.0,0.0,0.0,n4965
0.0,0.0,0.0,n4966
0.0,0.0,0.0,n4967
0.0,0.0,0.0,n4968
0.0,0.0,0.0,n4969
0.0,0.0,0.0,n4970
0.0,0.0,0.0,n4971
0.0,0.0,0.0,n4972
0.0,0.0,0.0,n4973
0.0,0.0,0.0,n4974
0.0,0.0,0.0,n4975
0.0,0.0,0.0,n4980
0.0,0.0,0.0,n4981
0.0,0.0,0.0,n4979
0.0,0.0,0.0,n4982
0.0,0.0,0.0,n4983
0.0,0.0,0.0,n4984
0.0,0.0,0.0,n4985
0.0,0.0,0.0,n4986
0.0,0.0,0.0,n4987
0.0,0.0,0.0,n4988
0.0,0.0,0.0,n4989
0.0,0.0,0.0,n4990
0.0,0.0,0.0,n4991
0.0,0.0,0.0,n4992
0.0,0.0,0.0,n4993
0.0,0.0,0.0,n4994
0.0,0.0,0.0,n4995
0.0,0.0,0.0,n4996
0.0,0.0,0.0,n4997
0.0,0.0,0.0,n4998
0.0,0.0,0.0,n4999
0.0,0.0,0.0,n5000
0.0,0.0,0.0,n5001
0.0,0.0,0.0,n5002
0.0,0.0,0.0,n5003
0.0,0.0,0.0,n5004
0.0,0.0,0.0,n5007
0.0,0.0,0.0,n5008
0.0,0.0,0.0,n5006
0.0,0.0,0.0,n5009
0.0,0.0,0.0,n5010
0.0,0.0,0.0,n5011
0.0,0.0,0.0,n5012
0.0,0.0,0.0,n5013
0.0,0.0,0.0,n5014
0.0,0.0,0.0,n5015
0.0,0.0,0.0,n5016
0.0,0.0,0.0,n5017
0.0,0.0,0.0,n5018
0.0,0.0,0.0,n5019
0.0,0.0,0.0,n5020
0.0,0.0,0.0,n5021
0.0,0.0,0.0,n5022
0.0,0.0,0.0,n5023
0.0,0.0,0.0,n5024
0.0,0.0,0.0,n5025
0.0,0.0,0.0,n5026
0.0,0.0,0.0,n5027
0.0,0.0,0.0,n5028
0.0,0.0,0.0,n5029
0.0,0.0,0.0,n5030
0.0,0.0,0.0,n5031
0.0,0.0,0.0,n5033
0.0,0.0,0.0,n5034
0.0,0.0,0.0,n5035
0.0,0.0,0.0,n5036
0.0,0.0,0.0,n5037
0.0,0.0,0.0,n5038
0.0,0.0,0.0,n5039
0.0,0.0,0.0,n5040
0.0,0.0,0.0,n5041
0.0,0.0,0.0,n5042
0.0,0.0,0.0,n5043
0.0,0.0,0.0,n5044
0.0,0.0,0.0,n5046
0.0,0.0,0.0,n5047
0.0,0.0,0.0,n5048
0.0,0.0,0.0,n5049
0.0,0.0,0.0,n5050
0.0,0.0,0.0,n5051
0.0,0.0,0.0,n5052
0.0,0.0,0.0,n5053
0.0,0.0,0.0,n5054
0.0,0.0,0.0,n5055
0.0,0.0,0.0,n5056
0.0,0.0,0.0,n5057
0.0,0.0,0.0,n5059
0.0,0.0,0.0,n5060
0.0,0.0,0.0,n5061
0.0,0.0,0.0,n5062
0.0,0.0,0.0,n5063
0.0,0.0,0.0,n5064
0.0,0.0,0.0,n5065
0.0,0.0,0.0,n5066
0.0,0.0,0.0,n5067
0.0,0.0,0.0,n5068
0.0,0.0,0.0,n5069
0.0,0.0,0.0,n5070
0.0,0.0,0.0,n5072
0.0,0.0,0.0,n5073
0.0,0.0,0.0,n5074
0.0,0.0,0.0,n5075
0.0,0.0,0.0,n5076
0.0,0.0,0.0,n5077
0.0,0.0,0.0,n5078
0.0,0.0,0.0,n5079
0.0,0.0,0.0,n5080
0.0,0.0,0.0,n5081
0.0,0.0,0.0,n5082
0.0,0.0,0.0,n5083
0.0,0.0,0.0,n5084
0.0,0.0,0.0,n5108
0.0,0.0,0.0,n5085
0.0,0.0,0.0,n5109
0.0,0.0,0.0,n5086
0.0,0.0,0.0,n5110
0.0,0.0,0.0,n5087
0.0,0.0,0.0,n5111
0.0,0.0,0.0,n5088
0.0,0.0,0.0,n5112
0.0,0.0,0.0,n5089
0.0,0.0,0.0,n5113
0.0,0.0,0.0,n5090
0.0,0.0,0.0,n5114
0.0,0.0,0.0,n5091
0.0,0.0,0.0,n5115
0.0,0.0,0.0,n5092
0.0,0.0,0.0,n5116
0.0,0.0,0.0,n5093
0.0,0.0,0.0,n5117
0.0,0.0,0.0,n5094
0.0,0.0,0.0,n5118
0.0,0.0,0.0,n5095
0.0,0.0,0.0,n5119
0.0,0.0,0.0,n5096
0.0,0.0,0.0,n5120
0.0,0.0,0.0,n5097
0.0,0.0,0.0,n5121
0.0,0.0,0.0,n5098
